File............:   - JUL,18.2025

System..........:  
Temperature.....:  0.1 +-0.0 C
Time............:  13:13:45-13:14:02
Slewrate........:  500mV/s
Comment.........:  
                   
                   
                   
                   
Electr.area/sqcm:  
                    
Cyclic voltammogram

Lines:   5250
Columns: 3

Number    Time/s    Potential/V   Current/A 
4784         15.3       0.246     -7.930e-05
4785         15.3       0.245     -8.086e-05
4786         15.3       0.243     -8.281e-05
4787         15.3       0.242     -8.491e-05
4788         15.3       0.240     -8.731e-05
4789         15.3       0.238     -8.926e-05
4790         15.3       0.237     -9.125e-05
4791         15.3       0.235     -9.362e-05
4792         15.3       0.234     -9.588e-05
4793         15.3       0.232     -9.782e-05
4794         15.3       0.230     -1.002e-04
4795         15.3       0.229     -1.026e-04
4796         15.3       0.227     -1.045e-04
4797         15.3       0.226     -1.074e-04
4798         15.3       0.224     -1.099e-04
4799         15.4       0.222     -1.123e-04
4800         15.4       0.221     -1.149e-04
4801         15.4       0.219     -1.176e-04
4802         15.4       0.218     -1.206e-04
4803         15.4       0.216     -1.231e-04
4804         15.4       0.214     -1.258e-04
4805         15.4       0.213     -1.284e-04
4806         15.4       0.211     -1.313e-04
4807         15.4       0.210     -1.344e-04
4808         15.4       0.208     -1.371e-04
4809         15.4       0.206     -1.400e-04
4810         15.4       0.205     -1.436e-04
4811         15.4       0.203     -1.466e-04
4812         15.4       0.202     -1.497e-04
4813         15.4       0.200     -1.534e-04
4814         15.4       0.198     -1.573e-04
4815         15.4       0.197     -1.599e-04
4816         15.4       0.195     -1.632e-04
4817         15.4       0.194     -1.666e-04
4818         15.4       0.192     -1.703e-04
4819         15.4       0.190     -1.745e-04
4820         15.4       0.189     -1.778e-04
4821         15.4       0.187     -1.812e-04
4822         15.4       0.186     -1.854e-04
4823         15.4       0.184     -1.892e-04
4824         15.4       0.182     -1.928e-04
4825         15.4       0.181     -1.967e-04
4826         15.4       0.179     -2.008e-04
4827         15.4       0.178     -2.050e-04
4828         15.4       0.176     -2.090e-04
4829         15.4       0.174     -2.131e-04
4830         15.5       0.173     -2.173e-04
4831         15.5       0.171     -2.217e-04
4832         15.5       0.170     -2.259e-04
4833         15.5       0.168     -2.299e-04
4834         15.5       0.166     -2.346e-04
4835         15.5       0.165     -2.388e-04
4836         15.5       0.163     -2.427e-04
4837         15.5       0.162     -2.474e-04
4838         15.5       0.160     -2.520e-04
4839         15.5       0.158     -2.563e-04
4840         15.5       0.157     -2.610e-04
4841         15.5       0.155     -2.657e-04
4842         15.5       0.154     -2.700e-04
4843         15.5       0.152     -2.750e-04
4844         15.5       0.150     -2.799e-04
4845         15.5       0.149     -2.845e-04
4846         15.5       0.147     -2.885e-04
4847         15.5       0.146     -2.934e-04
4848         15.5       0.144     -2.975e-04
4849         15.5       0.142     -3.025e-04
4850         15.5       0.141     -3.072e-04
4851         15.5       0.139     -3.114e-04
4852         15.5       0.138     -3.165e-04
4853         15.5       0.136     -3.210e-04
4854         15.5       0.134     -3.253e-04
4855         15.5       0.133     -3.297e-04
4856         15.5       0.131     -3.342e-04
4857         15.5       0.130     -3.386e-04
4858         15.5       0.128     -3.428e-04
4859         15.5       0.126     -3.472e-04
4860         15.5       0.125     -3.515e-04
4861         15.6       0.123     -3.561e-04
4862         15.6       0.122     -3.600e-04
4863         15.6       0.120     -3.641e-04
4864         15.6       0.118     -3.681e-04
4865         15.6       0.117     -3.717e-04
4866         15.6       0.115     -3.756e-04
4867         15.6       0.114     -3.793e-04
4868         15.6       0.112     -3.829e-04
4869         15.6       0.110     -3.861e-04
4870         15.6       0.109     -3.899e-04
4871         15.6       0.107     -3.930e-04
4872         15.6       0.106     -3.962e-04
4873         15.6       0.104     -3.992e-04
4874         15.6       0.102     -4.023e-04
4875         15.6       0.101     -4.046e-04
4876         15.6       0.099     -4.072e-04
4877         15.6       0.098     -4.096e-04
4878         15.6       0.096     -4.120e-04
4879         15.6       0.094     -4.140e-04
4880         15.6       0.093     -4.158e-04
4881         15.6       0.091     -4.176e-04
4882         15.6       0.090     -4.188e-04
4883         15.6       0.088     -4.201e-04
4884         15.6       0.086     -4.215e-04
4885         15.6       0.085     -4.219e-04
4886         15.6       0.083     -4.228e-04
4887         15.6       0.082     -4.235e-04
4888         15.6       0.080     -4.231e-04
4889         15.6       0.078     -4.235e-04
4890         15.6       0.077     -4.231e-04
4891         15.6       0.075     -4.226e-04
4892         15.7       0.074     -4.220e-04
4893         15.7       0.072     -4.210e-04
4894         15.7       0.070     -4.198e-04
4895         15.7       0.069     -4.184e-04
4896         15.7       0.067     -4.165e-04
4897         15.7       0.066     -4.146e-04
4898         15.7       0.064     -4.126e-04
4899         15.7       0.062     -4.102e-04
4900         15.7       0.061     -4.072e-04
4901         15.7       0.059     -4.045e-04
4902         15.7       0.058     -4.018e-04
4903         15.7       0.056     -3.981e-04
4904         15.7       0.054     -3.947e-04
4905         15.7       0.053     -3.915e-04
4906         15.7       0.051     -3.875e-04
4907         15.7       0.050     -3.834e-04
4908         15.7       0.048     -3.795e-04
4909         15.7       0.046     -3.754e-04
4910         15.7       0.045     -3.716e-04
4911         15.7       0.043     -3.674e-04
4912         15.7       0.042     -3.630e-04
4913         15.7       0.040     -3.590e-04
4914         15.7       0.038     -3.546e-04
4915         15.7       0.037     -3.498e-04
4916         15.7       0.035     -3.459e-04
4917         15.7       0.034     -3.418e-04
4918         15.7       0.032     -3.373e-04
4919         15.7       0.030     -3.334e-04
4920         15.7       0.029     -3.290e-04
4921         15.7       0.027     -3.247e-04
4922         15.7       0.026     -3.208e-04
4923         15.7       0.024     -3.173e-04
4924         15.8       0.022     -3.131e-04
4925         15.8       0.021     -3.096e-04
4926         15.8       0.019     -3.059e-04
4927         15.8       0.018     -3.021e-04
4928         15.8       0.016     -2.984e-04
4929         15.8       0.014     -2.950e-04
4930         15.8       0.013     -2.918e-04
4931         15.8       0.011     -2.887e-04
4932         15.8       0.010     -2.853e-04
4933         15.8       0.008     -2.821e-04
4934         15.8       0.006     -2.793e-04
4935         15.8       0.005     -2.768e-04
4936         15.8       0.003     -2.735e-04
4937         15.8       0.002     -2.710e-04
4938         15.8       0.000     -2.662e-04
4939         15.8       0.000     -2.482e-04
4940         15.8       0.000     -2.380e-04
4941         15.8       0.000     -2.278e-04
4942         15.8       0.000     -2.200e-04
4943         15.8       0.000     -2.133e-04
4944         15.8       0.000     -2.076e-04
4945         15.8       0.000     -2.025e-04
4946         15.8       0.000     -1.983e-04
4947         15.8       0.000     -1.948e-04
4948         15.8       0.000     -1.911e-04
4949         15.8       0.000     -1.879e-04
4950         15.8       0.000     -1.853e-04
4951         15.8       0.000     -1.824e-04
4952         15.8       0.000     -1.797e-04
4953         15.8       0.000     -1.776e-04
4954         15.8       0.000     -1.752e-04
4955         15.9       0.000     -1.734e-04
4956         15.9       0.000     -1.713e-04
4957         15.9       0.000     -1.692e-04
4958         15.9       0.000     -1.674e-04
4959         15.9       0.000     -1.655e-04
4960         15.9       0.000     -1.637e-04
4961         15.9       0.000     -1.622e-04
4962         15.9       0.000     -1.609e-04
4963         15.9       0.000     -1.595e-04
4964         15.9       0.000     -1.576e-04
4965         15.9       0.000     -1.564e-04
4966         15.9       0.000     -1.550e-04
4967         15.9       0.000     -1.536e-04
4968         15.9       0.000     -1.522e-04
4969         15.9       0.000     -1.511e-04
4970         15.9       0.000     -1.493e-04
4971         15.9       0.000     -1.481e-04
4972         15.9       0.000     -1.473e-04
4973         15.9       0.000     -1.457e-04
4974         15.9       0.000     -1.448e-04
4975         15.9       0.000     -1.436e-04
4976         15.9       0.000     -1.422e-04
4977         15.9       0.000     -1.418e-04
4978         15.9       0.000     -1.405e-04
4979         15.9       0.000     -1.392e-04
4980         15.9       0.000     -1.383e-04
4981         15.9       0.000     -1.373e-04
4982         15.9       0.000     -1.362e-04
4983         15.9       0.000     -1.351e-04
4984         15.9       0.000     -1.346e-04
4985         15.9       0.000     -1.335e-04
4986         16.0       0.000     -1.325e-04
4987         16.0       0.000     -1.317e-04
4988         16.0       0.000     -1.306e-04
4989         16.0       0.000     -1.299e-04
4990         16.0       0.000     -1.291e-04
4991         16.0       0.000     -1.281e-04
4992         16.0       0.000     -1.275e-04
4993         16.0       0.000     -1.268e-04
4994         16.0       0.000     -1.258e-04
4995         16.0       0.000     -1.250e-04
4996         16.0       0.000     -1.249e-04
4997         16.0       0.000     -1.236e-04
4998         16.0       0.000     -1.228e-04
4999         16.0       0.000     -1.223e-04
5000         16.0       0.000     -1.213e-04
5001         16.0       0.000     -1.206e-04
5002         16.0       0.000     -1.203e-04
5003         16.0       0.000     -1.192e-04
5004         16.0       0.000     -1.188e-04
5005         16.0       0.000     -1.182e-04
5006         16.0       0.000     -1.176e-04
5007         16.0       0.000     -1.168e-04
5008         16.0       0.000     -1.162e-04
5009         16.0       0.000     -1.153e-04
5010         16.0       0.000     -1.149e-04
5011         16.0       0.000     -1.145e-04
5012         16.0       0.000     -1.134e-04
5013         16.0       0.000     -1.130e-04
5014         16.0       0.000     -1.127e-04
5015         16.0       0.000     -1.116e-04
5016         16.0       0.000     -1.113e-04
5017         16.1       0.000     -1.109e-04
5018         16.1       0.000     -1.103e-04
